"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* --command-uac-bypass*",".{0,1000}\s\-\-command\-uac\-bypass.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* endpoint_takeover.py*",".{0,1000}\sendpoint_takeover\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* follow_attacker_commands.py*",".{0,1000}\sfollow_attacker_commands\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* google_drive_doubledrive.py*",".{0,1000}\sgoogle_drive_doubledrive\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* RANSOM_NOTE.txt*",".{0,1000}\sRANSOM_NOTE\.txt.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* --ransom-note-name *",".{0,1000}\s\-\-ransom\-note\-name\s.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* --remote-ransomware*",".{0,1000}\s\-\-remote\-ransomware.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* --sharepoint-replacement-exe-path *",".{0,1000}\s\-\-sharepoint\-replacement\-exe\-path\s.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* --temp-email --target-paths *",".{0,1000}\s\-\-temp\-email\s\-\-target\-paths\s.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"* victim_info_key.py*",".{0,1000}\svictim_info_key\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*""PAY ME MONEY""*",".{0,1000}\""PAY\sME\sMONEY\"".{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*""RANSOM_NOTE.txt""*",".{0,1000}\""RANSOM_NOTE\.txt\"".{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/DoubleDrive.git*",".{0,1000}\/DoubleDrive\.git.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/DoubleDrive-main.zip*",".{0,1000}\/DoubleDrive\-main\.zip.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/endpoint_takeover.py*",".{0,1000}\/endpoint_takeover\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/follow_attacker_commands.py*",".{0,1000}\/follow_attacker_commands\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/google_drive_doubledrive.py*",".{0,1000}\/google_drive_doubledrive\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*/victim_info_key.py*",".{0,1000}\/victim_info_key\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","1","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\DoubleDrive-main.zip*",".{0,1000}\\DoubleDrive\-main\.zip.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\endpoint_takeover.py*",".{0,1000}\\endpoint_takeover\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\follow_attacker_commands.py*",".{0,1000}\\follow_attacker_commands\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\google_drive_doubledrive.py*",".{0,1000}\\google_drive_doubledrive\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\RANSOM_NOTE.txt*",".{0,1000}\\RANSOM_NOTE\.txt.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*\victim_info_key.py*",".{0,1000}\\victim_info_key\.py.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","N/A","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*055d93807dbb92adac4bfd63349ac634e7a214712115656f00d9a1750d98da52*",".{0,1000}055d93807dbb92adac4bfd63349ac634e7a214712115656f00d9a1750d98da52.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","#filehash","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*4d7424482e96e9326182ad86bbe68a0f7b9da63d7508552649f05a18848d4bad*",".{0,1000}4d7424482e96e9326182ad86bbe68a0f7b9da63d7508552649f05a18848d4bad.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","#filehash","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*5eb8024e00c244de2646f2b338be02e7a6475637fd04894a3e13d37783b0d693*",".{0,1000}5eb8024e00c244de2646f2b338be02e7a6475637fd04894a3e13d37783b0d693.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","#filehash","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
"*b310173eac2770b78f821900614fc900502e4cbe506daa55cd1baae3f22fa4cf*",".{0,1000}b310173eac2770b78f821900614fc900502e4cbe506daa55cd1baae3f22fa4cf.{0,1000}","offensive_tool_keyword","DoubleDrive","A fully-undetectable ransomware that utilizes OneDrive & Google Drive to encrypt target local files","T1486 - T1562.001 - T1213 - T1070.004 - T1070.006 - T1105","TA0040 - TA0009 - TA0011 - TA0005","N/A","N/A","Ransomware","https://github.com/SafeBreach-Labs/DoubleDrive","1","0","#filehash","N/A","10","2","122","14","2024-05-28T16:25:59Z","2023-05-23T13:17:38Z"
