"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* Configuring Windows Firewall rules to block EDR network access*",".{0,1000}\sConfiguring\sWindows\sFirewall\srules\sto\sblock\sEDR\snetwork\saccess.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"* --unhook-method * --dont-unload-driver * --dump-output *",".{0,1000}\s\-\-unhook\-method\s.{0,1000}\s\-\-dont\-unload\-driver\s.{0,1000}\s\-\-dump\-output\s.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*/EDRSandblast/*",".{0,1000}\/EDRSandblast\/.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*/LSASSProtectionBypass/CredGuard.c*",".{0,1000}\/LSASSProtectionBypass\/CredGuard\.c.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","1","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*/UserlandBypass/*.c*",".{0,1000}\/UserlandBypass\/.{0,1000}\.c.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*\LSASSProtectionBypass\*",".{0,1000}\\LSASSProtectionBypass\\.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*\NtoskrnlOffsets.csv*",".{0,1000}\\NtoskrnlOffsets\.csv.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*\WdigestOffsets.csv*",".{0,1000}\\WdigestOffsets\.csv.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*04DFB6E4-809E-4C35-88A1-2CC5F1EBFEBD*",".{0,1000}04DFB6E4\-809E\-4C35\-88A1\-2CC5F1EBFEBD.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
"*3A2FCB56-01A3-41B3-BDAA-B25F45784B23*",".{0,1000}3A2FCB56\-01A3\-41B3\-BDAA\-B25F45784B23.{0,1000}","offensive_tool_keyword","EDRSandblast-GodFault","Integrates GodFault into EDR Sandblast achieving the same result without the use of any vulnerable drivers.","T1547.002 - T1055.001 - T1205","TA0004 - TA0005","N/A","N/A","Defense Evasion","https://github.com/gabriellandau/EDRSandblast-GodFault","1","0","N/A","10","3","237","45","2023-08-28T18:14:20Z","2023-06-01T19:32:09Z"
