"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* proxychains *",".{0,1000}\sproxychains\s.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"* -q mfsconsole*",".{0,1000}\s\-q\smfsconsole.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","https://x.com/mthcht/status/1827714529687658796","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*!!!need more proxies!!!*",".{0,1000}!!!need\smore\sproxies!!!.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/.proxychains/*",".{0,1000}\/\.proxychains\/.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/etc/proxychains.conf*",".{0,1000}\/etc\/proxychains\.conf.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","https://x.com/mthcht/status/1827714529687658796","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/proxychains-*.zip*",".{0,1000}\/proxychains\-.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","1","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/proxychains.conf*",".{0,1000}\/proxychains\.conf.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/proxychains.git*",".{0,1000}\/proxychains\.git.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","1","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*/proxychains-ng*",".{0,1000}\/proxychains\-ng.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","1","N/A","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
"*36ddc7f64cb3df2ca4170627c6e0f0dea33d1a6d0730629dff6f5c633f2006f9*",".{0,1000}36ddc7f64cb3df2ca4170627c6e0f0dea33d1a6d0730629dff6f5c633f2006f9.{0,1000}","offensive_tool_keyword","proxychains","proxychains - a tool that forces any TCP connection made by any given application to follow through proxy like TOR or any other SOCKS4 SOCKS5 or HTTP(S) proxy","T1090.004 - T1090.003 - T1027 - T1573 - T1095","TA0005 - TA0011 - TA0010","N/A","EMBER BEAR","Defense Evasion","https://github.com/haad/proxychains","1","0","#filehash","N/A","8","10","6747","628","2024-06-08T02:20:54Z","2011-02-25T12:27:05Z"
