"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* Bat-Potato.bat*",".{0,1000}\sBat\-Potato\.bat.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*/Bat-Potato.bat*",".{0,1000}\/Bat\-Potato\.bat.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","1","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*/Bat-Potato.git*",".{0,1000}\/Bat\-Potato\.git.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","1","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*\Bat-Potato.bat*",".{0,1000}\\Bat\-Potato\.bat.{0,1000}","signature_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*\Juicy-Potato-x86-master*",".{0,1000}\\Juicy\-Potato\-x86\-master.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*0f56c703e9b7ddeb90646927bac05a5c6d95308c8e13b88e5d4f4b572423e036*",".{0,1000}0f56c703e9b7ddeb90646927bac05a5c6d95308c8e13b88e5d4f4b572423e036.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#filehash","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*0x4xel/Bat-Potato*",".{0,1000}0x4xel\/Bat\-Potato.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","1","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*74e35d9c8f14042101ba70a5754c800de149c83d5ddfd2303f99fff92f7b4d7c*",".{0,1000}74e35d9c8f14042101ba70a5754c800de149c83d5ddfd2303f99fff92f7b4d7c.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#filehash","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*878273cce2ef59c3bf4a3e4533a6b4101c9a21d57cc629cabe12ef6a05c8dda9*",".{0,1000}878273cce2ef59c3bf4a3e4533a6b4101c9a21d57cc629cabe12ef6a05c8dda9.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#filehash","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*ATK/JPotato-*",".{0,1000}ATK\/JPotato\-.{0,1000}","signature_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#Avsignature","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*Bat-Potato-main.zip*",".{0,1000}Bat\-Potato\-main\.zip.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","1","N/A","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*e8d4f270bb109e0a3930dc3bf3413d8d071d283c19054809057fb9560f4daa44*",".{0,1000}e8d4f270bb109e0a3930dc3bf3413d8d071d283c19054809057fb9560f4daa44.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#filehash","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*e8fbec25db4f9d95b5e8f41cca51a4b32be8674a4dea7a45b6f7aeb22dbc38db*",".{0,1000}e8fbec25db4f9d95b5e8f41cca51a4b32be8674a4dea7a45b6f7aeb22dbc38db.{0,1000}","offensive_tool_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#filehash","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*HackTool.JuicyPotato*",".{0,1000}HackTool\.JuicyPotato.{0,1000}","signature_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#Avsignature","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*HackTool.Win64.JPotato*",".{0,1000}HackTool\.Win64\.JPotato.{0,1000}","signature_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#Avsignature","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
"*HackTool:Win64/JuicyPotato*",".{0,1000}HackTool\:Win64\/JuicyPotato.{0,1000}","signature_keyword","Bat-Potato","Automating Juicy Potato Local Privilege Escalation CMD exploit for penetration testers","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/0x4xel/Bat-Potato","1","0","#Avsignature","N/A","10","1","39","9","2022-12-13T20:19:51Z","2022-12-12T20:50:22Z"
