"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/MDE_Enum.git*",".{0,1000}\/MDE_Enum\.git.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","1","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*[+] Enumerating ASR Rules on Local System*",".{0,1000}\[\+\]\sEnumerating\sASR\sRules\son\sLocal\sSystem.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*[+] Enumerating ASR Rules on Remote System *",".{0,1000}\[\+\]\sEnumerating\sASR\sRules\son\sRemote\sSystem\s.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*\MDE_Enum.csproj*",".{0,1000}\\MDE_Enum\.csproj.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*\MDE_Enum.exe*",".{0,1000}\\MDE_Enum\.exe.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*\MDE_Enum\Program.cs*",".{0,1000}\\MDE_Enum\\Program\.cs.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*>MDE_Enum<*",".{0,1000}\>MDE_Enum\<.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*0xsp-SRD/MDE_Enum*",".{0,1000}0xsp\-SRD\/MDE_Enum.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","1","N/A","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*5EC16C3F-1E62-4661-8C20-504CB0E55441*",".{0,1000}5EC16C3F\-1E62\-4661\-8C20\-504CB0E55441.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","#GUIDproject","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
"*65cf6179c85728317f11460314779b365ba77199352a2b11624729f788daf6bc*",".{0,1000}65cf6179c85728317f11460314779b365ba77199352a2b11624729f788daf6bc.{0,1000}","offensive_tool_keyword","MDE_Enum","extract and display detailed information about Windows Defender exclusions and Attack Surface Reduction (ASR) rules","T1070.006","TA0005 - TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/0xsp-SRD/MDE_Enum","1","0","#filehash","N/A","8","2","192","16","2024-06-10T18:40:27Z","2024-06-06T15:54:44Z"
