"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -name .htpasswd*",".{0,1000}\s\-name\s\.htpasswd.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"* -perm -2000 -o -perm -4000*",".{0,1000}\s\-perm\s\-2000\s\-o\s\-perm\s\-4000.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*/linuxprivchecker.git*",".{0,1000}\/linuxprivchecker\.git.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","1","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*24d861124682031773ac0f6df9e5011b18a8d925c8c22469330826e64ccc2bab*",".{0,1000}24d861124682031773ac0f6df9e5011b18a8d925c8c22469330826e64ccc2bab.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#filehash #linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*cat /etc/shadow*",".{0,1000}cat\s\/etc\/shadow.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*cat /etc/sudoers 2>/dev/null*",".{0,1000}cat\s\/etc\/sudoers\s2\>\/dev\/null.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*find / -exec /usr/bin/awk 'BEGIN {system(\""/bin/bash\""*",".{0,1000}find\s\/\s\-exec\s\/usr\/bin\/awk\s\'BEGIN\s\{system\(\\\""\/bin\/bash\\\"".{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*find* -perm -4000 *",".{0,1000}find.{0,1000}\s\-perm\s\-4000\s.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*HackTool:Python/Empire.C!MTB*",".{0,1000}HackTool\:Python\/Empire\.C!MTB.{0,1000}","signature_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*http://www.exploit-db.com/exploits/*",".{0,1000}http\:\/\/www\.exploit\-db\.com\/exploits\/.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","1","N/A","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*linuxprivchecker.py*",".{0,1000}linuxprivchecker.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Exploitation tool","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","0","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
"*sleventyeleven/linuxprivchecker*",".{0,1000}sleventyeleven\/linuxprivchecker.{0,1000}","offensive_tool_keyword","linuxprivchecker","search for common privilege escalation vectors such as world writable files. misconfigurations. clear-text passwords and applicable exploits","T1210.001 - T1082 - T1088 - T1547.001","TA0002 - TA0004 - TA0006 - TA0007 - TA0008","N/A","N/A","Privilege Escalation","https://github.com/sleventyeleven/linuxprivchecker/blob/master/linuxprivchecker.py","1","1","#linux","N/A","7","10","1622","521","2022-01-31T10:32:08Z","2016-04-19T13:31:46Z"
