"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* NetClone.exe*",".{0,1000}\sNetClone\.exe.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","0","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"* PyClone.py*",".{0,1000}\sPyClone\.py.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","0","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"* Theif.dll*",".{0,1000}\sTheif\.dll.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","0","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*/.clone.dll*",".{0,1000}\/\.clone\.dll.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","1","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*/Koppeling.git*",".{0,1000}\/Koppeling\.git.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","1","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*/NetClone.exe*",".{0,1000}\/NetClone\.exe.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","1","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*/PyClone.py*",".{0,1000}\/PyClone\.py.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","1","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*/Theif.dll*",".{0,1000}\/Theif\.dll.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","1","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*[!] Dynamic Sink: BAD"", L""Harness""*",".{0,1000}\[!\]\sDynamic\sSink\:\sBAD\"",\sL\""Harness\"".{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","0","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
"*\.clone.dll*",".{0,1000}\\\.clone\.dll.{0,1000}","offensive_tool_keyword","Koppeling","Adaptive DLL hijacking / dynamic export forwarding","T1574.002","TA0005","N/A","N/A","Defense Evasion","https://github.com/monoxgas/Koppeling","1","0","N/A","8","7","687","120","2020-07-06T14:47:57Z","2020-02-18T21:08:16Z"
