"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -jar ipscan.exe*",".{0,1000}\s\-jar\sipscan\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*/AppFiles/ipscan.exe*",".{0,1000}\/AppFiles\/ipscan\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*/ipscan.exe*",".{0,1000}\/ipscan\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","1","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*/ipscan_*_amd64.deb*",".{0,1000}\/ipscan_.{0,1000}_amd64\.deb.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*/ipscan2-binary/*.exe*",".{0,1000}\/ipscan2\-binary\/.{0,1000}\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*/ipscan-any-*.jar*",".{0,1000}\/ipscan\-any\-.{0,1000}\.jar.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*\Angry IP Scanner.app*",".{0,1000}\\Angry\sIP\sScanner\.app.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*\ipscan-*-setup.exe*",".{0,1000}\\ipscan\-.{0,1000}\-setup\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*\ipscan221.exe*",".{0,1000}\\ipscan221\.exe.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
"*\ipscan-crash.txt*",".{0,1000}\\ipscan\-crash\.txt.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","N/A","Network Exploitation tools","https://github.com/angryip/ipscan","1","0","N/A","7","10","3838","689","2023-12-29T04:24:31Z","2011-06-28T20:58:48Z"
